instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
47_0, , , ,coconut,http://purl.bioontology.org/ontology/SNOMEDCT/735211005,http://purl.bioontology.org/ontology/SNOMEDCT/735211005, , , 
47_1, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,http://purl.bioontology.org/ontology/SNOMEDCT/256307007, , , 
47_2, , , ,avocado,http://purl.bioontology.org/ontology/SNOMEDCT/735249009,http://purl.bioontology.org/ontology/SNOMEDCT/735249009, , , 
47_3, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
47_4, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,, , , 
48,"Yes, the entities pertaining to food are outlined below:  bread, butter, Swiss cheese, Monterey Jack cheese, ham, eggs, milk, mustard, salt, pepper, sour cream, Parmesan cheese, sour cream mixture","Absolutely, the linking of the entities is:  bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, swiss cheese - http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Certainly, the entities are associated appropriately: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, swiss cheese - http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.917,0.917,0.917
48_0, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
48_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
48_2, , , ,swiss cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109", , , 
48_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
48_4, , , ,ham,http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104,http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, , , 
48_5, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
48_6, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
48_7, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
48_8, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
48_9, , , ,parmesan cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004", , , 
49,"Sure thing, the entities linked to food are delineated below:  avocados, tomatoes, black beans, corn, cilantro, red onion, oil, vinegar, salt, black pepper, salsa, tortilla, Monterey Jack cheese, filling, burrito, burritos, cheese, sour cream","Definitely, the entities are linked thusly:  corn - http://purl.bioontology.org/ontology/SNOMEDCT/412357001, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009, red onion - http://purl.bioontology.org/ontology/SNOMEDCT/442361000124108;http://purl.bioontology.org/ontology/SNOMEDCT/735047000, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, salsa - http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, tortilla - http://purl.bioontology.org/ontology/SNOMEDCT/226587006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.","Definitely, the entities are linked thusly: avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, blackberry - http://purl.bioontology.org/ontology/SNOMEDCT/227418000, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, tortilla - http://purl.bioontology.org/ontology/SNOMEDCT/226587006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,0.500,0.500,0.500
49_0, , , ,corn,http://purl.bioontology.org/ontology/SNOMEDCT/412357001,, , , 
49_1, , , ,cilantro,http://purl.bioontology.org/ontology/SNOMEDCT/227390009,, , , 
49_2, , , ,red onion,"http://purl.bioontology.org/ontology/SNOMEDCT/442361000124108
http://purl.bioontology.org/ontology/SNOMEDCT/735047000",, , , 
49_3, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
49_4, , , ,salsa,http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104,, , , 
49_5, , , ,tortilla,http://purl.bioontology.org/ontology/SNOMEDCT/226587006,http://purl.bioontology.org/ontology/SNOMEDCT/226587006, , , 
49_6, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
49_7, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
50,"Certainly, the entities connected with food are as follows:  zucchini, salt, liquid, melted butter, eggs, pepper, garlic powder, parsley, Monterey Jack cheese, baking mix","Definitely, the entities are linked in this manner:  zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, parsley - http://purl.bioontology.org/ontology/SNOMEDCT/735048005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Indeed, the entities are connected accordingly: zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, parsley - http://purl.bioontology.org/ontology/SNOMEDCT/735048005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, baking mix - http://purl.bioontology.org/ontology/SNOMEDCT/229932003.", , , ,1.000,1.000,1.000
50_0, , , ,zucchini,http://purl.bioontology.org/ontology/SNOMEDCT/227239005,http://purl.bioontology.org/ontology/SNOMEDCT/227239005, , , 
50_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
50_2, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
50_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
50_4, , , ,parsley,http://purl.bioontology.org/ontology/SNOMEDCT/735048005,http://purl.bioontology.org/ontology/SNOMEDCT/735048005, , , 
50_5, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
51,"Indeed, the entities that relate to food are outlined as follows:  cream cheese substitute, sugar, vanilla extract, coconut milk","Certainly, the entities are associated in this fashion:  cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Indeed, the entities are connected accordingly: cream cheese substitute - http://purl.bioontology.org/ontology/SNOMEDCT/226759000;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.571,0.571,0.571
51_0, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006",, , , 
51_1, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
51_2, , , ,coconut milk,"http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
52,"Of course, the entities associated with food are delineated below:  cooking spray, almond milk, oats, apples, raisins, walnuts, brown sugar, butter, cinnamon, salt","Indeed, the entities are attached as:  almond milk - http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, raisins - http://purl.bioontology.org/ontology/SNOMEDCT/227463004, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.","Absolutely, the entities are related suitably: almond - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, apples - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, raisins - http://purl.bioontology.org/ontology/SNOMEDCT/227463004, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.", , , ,0.429,0.429,0.429
52_0, , , ,almond milk,"http://purl.bioontology.org/ontology/SNOMEDCT/256350002
http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
52_1, , , ,raisins,http://purl.bioontology.org/ontology/SNOMEDCT/227463004,http://purl.bioontology.org/ontology/SNOMEDCT/227463004, , , 
52_2, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,, , , 
52_3, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
52_4, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
53,"Absolutely, the entities that pertain to food are:  egg, melted butter, vanilla extract, white sugar, milk, cream, flour, baking powder, salt, flour mixture, smooth batter, brown sugar, cinnamon, butter, batter, pancake, cinnamon sugar, crust, pancakes, sugar crust","Absolutely, the entities have been linked as follows:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, pancake - http://purl.bioontology.org/ontology/SNOMEDCT/443981000124106.","Certainly, the entities are associated in this manner: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, pancake - http://purl.bioontology.org/ontology/SNOMEDCT/443981000124106.", , , ,0.667,0.667,0.667
53_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
53_1, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
53_2, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,, , , 
53_3, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
53_4, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,, , , 
53_5, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
53_6, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,, , , 
53_7, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
53_8, , , ,pancake,http://purl.bioontology.org/ontology/SNOMEDCT/443981000124106,http://purl.bioontology.org/ontology/SNOMEDCT/443981000124106, , , 
54,"Definitely, the entities concerning food are detailed below:  oil, zucchini, salt, black pepper, eggs, water","Certainly, the entities are intertwined as:  zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001.","Indeed, the entities are connected accordingly: zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, water - http://purl.bioontology.org/ontology/SNOMEDCT/226516002.", , , ,1.000,1.000,1.000
54_0, , , ,zucchini,http://purl.bioontology.org/ontology/SNOMEDCT/227239005,http://purl.bioontology.org/ontology/SNOMEDCT/227239005, , , 
54_1, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
55,"Sure thing, the entities linked to food are delineated below:  eggs, whipping cream, salt, flour","Definitely, the entities are linked as such:  whipping cream - http://purl.bioontology.org/ontology/SNOMEDCT/226802006;http://purl.bioontology.org/ontology/SNOMEDCT/255621006, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005.","Absolutely, the entities are related in the following way: whipping cream - http://purl.bioontology.org/ontology/SNOMEDCT/226802006;http://purl.bioontology.org/ontology/SNOMEDCT/255621006, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005.", , , ,1.000,1.000,1.000
55_0, , , ,whipping cream,"http://purl.bioontology.org/ontology/SNOMEDCT/226802006
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/226802006
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
55_1, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
56,"Indeed, the entities concerning food are as follows:  unpeeled potatoes, cold water, potatoes, water, butter, sugar, mashed potatoes, flour, lefse dough, small apple, crepe, filling","Certainly, the entities are associated in this fashion:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001.","Indeed, the entities are connected accordingly: potatoes - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001.", , , ,1.000,1.000,1.000
56_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
56_1, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
56_2, , , ,apple,http://purl.bioontology.org/ontology/SNOMEDCT/735215001,http://purl.bioontology.org/ontology/SNOMEDCT/735215001, , , 
57,"Indeed, the entities concerning food are outlined below:  eggs, milk, mayonnaise, cornstarch, imitation crab, Swiss cheese, pie shell, quiche","Certainly, the entities are associated properly:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, crab - http://purl.bioontology.org/ontology/SNOMEDCT/736159005, swiss cheese - http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, quiche - http://purl.bioontology.org/ontology/SNOMEDCT/227632009.","Indeed, the entities are connected properly: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, crab - http://purl.bioontology.org/ontology/SNOMEDCT/736159005, swiss cheese - http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.833,0.833,0.833
57_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
57_1, , , ,mayonnaise,http://purl.bioontology.org/ontology/SNOMEDCT/227549007,http://purl.bioontology.org/ontology/SNOMEDCT/227549007, , , 
57_2, , , ,crab,http://purl.bioontology.org/ontology/SNOMEDCT/736159005,http://purl.bioontology.org/ontology/SNOMEDCT/736159005, , , 
57_3, , , ,swiss cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/442341000124109", , , 
57_4, , , ,quiche,http://purl.bioontology.org/ontology/SNOMEDCT/227632009,, , , 
58,"Sure thing, here are the entities connected to food:  orange, peel, orange peel piece, carrots, cucumber, water, sugar, lemon juice","Of course, the entities are bonded properly:  cucumber - http://purl.bioontology.org/ontology/SNOMEDCT/735213008, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Certainly, the entities are associated accordingly: orange - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, carrots - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, cucumber - http://purl.bioontology.org/ontology/SNOMEDCT/735213008, water - http://purl.bioontology.org/ontology/SNOMEDCT/229862008, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
58_0, , , ,cucumber,http://purl.bioontology.org/ontology/SNOMEDCT/735213008,http://purl.bioontology.org/ontology/SNOMEDCT/735213008, , , 
58_1, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
59,"Definitely, the entities concerning food are:  butterscotch pudding mix, white sugar, rolls, pecans, brown sugar, melted butter, dough","Absolutely, the linking of the entities is:  white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Indeed, the entities are connected accordingly: butterscotch - http://purl.bioontology.org/ontology/SNOMEDCT/227632009, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,1.000,1.000,1.000
59_0, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,http://purl.bioontology.org/ontology/SNOMEDCT/230053007, , , 
59_1, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
59_2, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
60,"Yes, the entities related to food are detailed below:  cooking spray, bread slices, bacon, eggs, onion, garlic powder, salt, pepper, egg mixture, Cheddar cheese","Indeed, the entities are connected in this manner:  bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Absolutely, the entities are related in this way: bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, egg - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.", , , ,0.857,0.857,0.857
60_0, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
60_1, , , ,bacon,http://purl.bioontology.org/ontology/SNOMEDCT/226928005,http://purl.bioontology.org/ontology/SNOMEDCT/226928005, , , 
60_2, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
60_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
60_4, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
60_5, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
61,"Of course, the entities regarding food are delineated below:  strawberries, banana, yogurt, fruit, ice","Absolutely, the entities are associated as:  strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.","Certainly, the entities are associated in this fashion: strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,0.750,0.750,0.750
61_0, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,http://purl.bioontology.org/ontology/SNOMEDCT/102261002, , , 
61_1, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,http://purl.bioontology.org/ontology/SNOMEDCT/256307007, , , 
61_2, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,, , , 
61_3, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
62,"Certainly, the entities connected with food are outlined as follows:  salted water, potatoes, broccoli, boiling water, milk, salt, olive oil, onions, cheese, potato crust, eggs, pepper, nutmeg","Certainly, the entities are associated in the following way:  broccoli - http://purl.bioontology.org/ontology/SNOMEDCT/735123009, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009.","Certainly, the entities are associated in this fashion: salt - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, broccoli - http://purl.bioontology.org/ontology/SNOMEDCT/735123009, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009.", , , ,0.857,0.857,0.857
62_0, , , ,broccoli,http://purl.bioontology.org/ontology/SNOMEDCT/735123009,http://purl.bioontology.org/ontology/SNOMEDCT/735123009, , , 
62_1, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
62_2, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
62_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
62_4, , , ,potato,http://purl.bioontology.org/ontology/SNOMEDCT/735053000,, , , 
62_5, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
62_6, , , ,nutmeg,http://purl.bioontology.org/ontology/SNOMEDCT/735046009,http://purl.bioontology.org/ontology/SNOMEDCT/735046009, , , 
